0.05414,22492.4,347231,-360797,10120.7,11.8638,11.5088
0.05415,23144.8,348266,-359783,10115.7,12.3739,12.1497
0.05416,22316,349088,-358974,10110.6,12.8649,12.7715
0.05417,20033.4,349698,-358366,10105.4,13.3629,13.4004
0.05418,16420.7,350114,-357941,10100.4,13.8928,14.0611
0.05419,11693.8,350376,-357662,10095.8,14.4759,14.775
0.0542,6141.4,350534,-357476,10091.5,15.1276,15.5576
0.05421,109.72,350654,-357317,10087.9,15.8563,16.4171
0.05422,-6025.42,350806,-357117,10084.8,16.6617,17.3533
0.05423,-11880.1,351061,-356803,10082.2,17.5345,18.3569
0.05424,-17092.5,351487,-356309,10080.2,18.4569,19.4102
0.05425,-21343.4,352140,-355577,10078.6,19.4034,20.4874
0.05426,-24381.8,353061,-354567,10077.2,20.3421,21.5569
0.05427,-26037.9,354276,-353253,10075.9,21.2371,22.5826
0.05428,-26238.8,355790,-351632,10074.6,22.0505,23.5267
0.05429,-25008.8,357587,-349716,10073,22.7452,24.3521
0.0543,-22472,359634,-347539,10071,23.2869,25.0246
0.05431,-18839.6,361884,-345151,10068.4,23.6467,25.515
0.05432,-14399.4,364273,-342613,10065.1,23.8026,25.8015
0.05433,-9491.66,366732,-339995,10061,23.7406,25.8701
0.05434,-4490.38,369187,-337371,10056.1,23.4561,25.7162
0.05435,226.76,371565,-334814,10050.4,22.9536,25.3442
0.05436,4300.08,373796,-332394,10043.9,22.2465,24.7676
0.05437,7416.47,375820,-330170,10036.8,21.3565,24.0081
0.05438,9326.77,377589,-328192,10029.2,20.3121,23.0941
0.05439,9866.72,379067,-326494,10021.3,19.1468,22.0592
0.0544,8964.13,380237,-325095,10013.2,17.8976,20.9404
0.05441,6647.64,381098,-323996,10005.1,16.6029,19.7759
0.05442,3040.72,381663,-323181,9997.15,15.2998,18.6031
0.05443,-1642.97,381967,-322618,9989.56,14.0227,17.4562
0.05444,-7118.2,382054,-322262,9982.42,12.801,16.3646
0.05445,-13043.8,381982,-322054,9975.81,11.6576,15.3513
0.05446,-19049.9,381816,-321930,9969.76,10.6076,14.4315
0.05447,-24759.3,381626,-321822,9964.25,9.65792,13.6118
0.05448,-29817.1,381477,-321661,9959.22,8.80669,12.8905
0.05449,-33911,381431,-321388,9954.58,8.04422,12.2579
0.0545,-36796,381536,-320954,9950.19,7.35387,11.6974
0.05451,-38307.7,381826,-320324,9945.89,6.71379,11.1871
0.05452,-38376.8,382318,-319483,9941.49,6.09895,10.702
0.05453,-37029.9,383010,-318432,9936.82,5.48346,10.2161
0.05454,-34391.4,383879,-317194,9931.71,4.84301,9.70524
0.05455,-30671.2,384886,-315808,9926.01,4.15713,9.14888
0.05456,-26153.9,385977,-314328,9919.61,3.41117,8.53235
0.05457,-21175.7,387090,-312816,9912.41,2.5978,7.84836
0.05458,-16105.3,388156,-311341,9904.4,1.71796,7.09781
0.05459,-11314.6,389108,-309970,9895.58,0.781075,6.29014
0.0546,-7157.8,389883,-308765,9886.01,-0.195285,5.44292
0.05461,-3943.03,390432,-307778,9875.78,-1.18645,4.58082
0.05462,-1915.45,390715,-307045,9865.04,-2.16216,3.7341
0.05463,-1236.75,390713,-306589,9853.94,-3.08848,2.93668
0.05464,-1978.18,390421,-306413,9842.66,-3.92995,2.22402
0.05465,-4111.86,389854,-306501,9831.37,-4.65182,1.63088
0.05466,-7516.84,389043,-306824,9820.24,-5.2222,1.18913
0.05467,-11983.5,388034,-307335,9809.42,-5.61405,0.925837
0.05468,-17232.1,386884,-307977,9799.02,-5.80678,0.86156
0.05469,-22927.7,385659,-308684,9789.12,-5.78758,1.00913
0.0547,-28707.6,384429,-309386,9779.76,-5.55217,1.3728
0.05471,-34202,383265,-310011,9770.92,-5.10517,1.94797
0.05472,-39063,382236,-310494,9762.54,-4.4599,2.72131
0.05473,-42984.9,381400,-310771,9754.52,-3.63771,3.67145
0.05474,-45728.5,380809,-310796,9746.74,-2.66689,4.77014
0.05475,-47133.9,380497,-310530,9739.03,-1.58108,5.9837
0.05476,-47134.8,380486,-309954,9731.22,-0.417435,7.275
0.05477,-45759.1,380776,-309067,9723.14,0.78552,8.60549
0.05478,-43131.2,381353,-307883,9714.62,1.99008,9.93748
0.05479,-39458.7,382185,-306436,9705.52,3.16159,11.2363
0.0548,-35022.6,383222,-304772,9695.72,4.27041,12.4723
0.05481,-30154.1,384407,-302951,9685.16,5.29366,13.6227
0.05482,-25215.5,385672,-301041,9673.79,6.21639,14.6724
0.05483,-20572,386948,-299110,9661.64,7.03223,15.615
0.05484,-16570.6,388166,-297226,9648.76,7.74341,16.4529
0.05485,-13512.4,389269,-295448,9635.25,8.36008,17.1962
0.05486,-11636.2,390209,-293824,9621.25,8.89912,17.8617
0.05487,-11098.8,390954,-292384,9606.91,9.3823,18.4712
0.05488,-11967.7,391491,-291143,9592.41,9.83425,19.0494
0.05489,-14213.1,391825,-290095,9577.93,10.2801,19.6213
0.0549,-17713.8,391980,-289217,9563.62,10.743,20.2102
0.05491,-22261.7,391995,-288468,9549.63,11.2425,20.8355
0.05492,-27580.2,391921,-287799,9536.09,11.7922,21.5108
0.05493,-33338.6,391820,-287148,9523.05,12.3986,22.2428
0.05494,-39179.2,391753,-286453,9510.57,13.0606,23.0301
0.05495,-44737.4,391785,-285649,9498.61,13.7691,23.8639
0.05496,-49670.6,391971,-284682,9487.14,14.5074,24.7274
0.05497,-53677.6,392360,-283502,9476.04,15.2526,25.5974
0.05498,-56522.8,392985,-282076,9465.2,15.9761,26.4458
0.05499,-58048.5,393868,-280383,9454.44,16.6464,27.2407
0.055,-58189.2,395011,-278419,9443.61,17.2301,27.9489
0.05501,-56972.3,396404,-276197,9432.53,17.6945,28.5377
0.05502,-54519.7,398016,-273746,9421.04,18.0095,28.9769
0.05503,-51035.2,399808,-271106,9409,18.1493,29.2408
0.05504,-46795,401722,-268333,9396.29,18.0944,29.3097
0.05505,-42124.2,403698,-265490,9382.84,17.8324,29.1715
0.05506,-37378.4,405664,-262647,9368.62,17.3595,28.8221
0.05507,-32915.9,407552,-259872,9353.64,16.6804,28.2665
0.05508,-29076.7,409293,-257236,9337.96,15.8088,27.5181
0.05509,-26155.5,410825,-254798,9321.68,14.7663,26.5986
0.0551,-24385.4,412098,-252610,9304.93,13.5815,25.5368
0.05511,-23918.5,413077,-250707,9287.86,12.2886,24.3666
0.05512,-24819.5,413741,-249109,9270.64,10.9252,23.1258
0.05513,-27057,414089,-247817,9253.44,9.53012,21.8531
0.05514,-30510.4,414139,-246814,9236.42,8.14124,20.5864
0.05515,-34973.8,413927,-246065,9219.72,6.7931,19.3603
0.05516,-40174.4,413500,-245520,9203.45,5.51491,18.204
0.05517,-45786.9,412921,-245118,9187.69,4.32894,17.1397
0.05518,-51460,412257,-244792,9172.46,3.2494,16.1817
0.05519,-56836.2,411576,-244473,9157.75,2.2819,15.3355
0.0552,-61580.2,410944,-244097,9143.5,1.42366,14.5984
0.05521,-65397.6,410418,-243605,9129.61,0.664273,13.9599
0.05522,-68059,410040,-242955,9115.95,-0.0129877,13.4034
0.05523,-69411.5,409839,-242119,9102.37,-0.629357,12.9076
0.05524,-69393.1,409827,-241085,9088.7,-1.20853,12.4488
0.05525,-68032.8,409996,-239861,9074.77,-1.77449,12.0031
0.05526,-65452.5,410324,-238468,9060.42,-2.34934,11.5482
0.05527,-61854.7,410774,-236944,9045.5,-2.95142,11.0659
0.05528,-57512.5,411297,-235339,9029.92,-3.59369,10.5432
0.05529,-52746.9,411838,-233706,9013.59,-4.28259,9.97374
0.0553,-47909.2,412337,-232105,8996.48,-5.01732,9.3582
0.05531,-43352.5,412737,-230595,8978.61,-5.78973,8.70478
0.05532,-39412.1,412983,-229230,8960.04,-6.58464,8.02866
0.05533,-36378.6,413030,-228053,8940.86,-7.38063,7.35125
0.05534,-34481.7,412844,-227102,8921.19,-8.15128,6.69896
0.05535,-33871.3,412404,-226395,8901.21,-8.86673,6.10167
0.05536,-34611.1,411705,-225938,8881.05,-9.49544,5.59091
0.05537,-36670.4,410756,-225722,8860.91,-10.0062,5.19792
0.05538,-39930.6,409582,-225721,8840.93,-10.3699,4.9517
0.05539,-44189.1,408226,-225894,8821.26,-10.5619,4.87705
0.0554,-49177.9,406740,-226189,8802,-10.5631,4.99287
0.05541,-54577.3,405186,-226541,8783.22,-10.3621,5.31078
0.05542,-60042.5,403635,-226882,8764.96,-9.9554,5.83407
0.05543,-65222.9,402157,-227141,8747.19,-9.34868,6.5572
0.05544,-69790,400821,-227249,8729.88,-8.55617,7.4659
0.05545,-73455.8,399688,-227145,8712.91,-7.60029,8.53774
0.05546,-75996.7,398807,-226781,8696.17,-6.51042,9.74334
0.05547,-77264.1,398213,-226120,8679.5,-5.3212,11.0481
0.05548,-77199,397923,-225146,8662.74,-4.07051,12.414
0.05549,-75831.5,397935,-223862,8645.72,-2.79717,13.8024
0.0555,-73282.7,398229,-222286,8628.29,-1.53861,15.1757
0.05551,-69752.6,398768,-220457,8610.32,-0.328647,16.5002
0.05552,-65510.1,399501,-218425,8591.69,0.804427,17.7476
0.05553,-60870.8,400367,-216251,8572.34,1.83935,18.8966
0.05554,-56179.3,401300,-214002,8552.24,2.76282,19.9339
0.05555,-51781.7,402235,-211742,8531.4,3.56984,20.8545
0.05556,-48006.2,403109,-209534,8509.89,4.26344,21.6615
0.05557,-45136.5,403869,-207431,8487.8,4.85388,22.365
0.05558,-43396.7,404475,-205473,8465.26,5.35726,22.9812
0.05559,-42932.1,404901,-203687,8442.42,5.7939,23.5304
0.0556,-43803.2,405136,-202084,8419.45,6.18639,24.0353
0.05561,-45977.6,405187,-200656,8396.5,6.55762,24.5186
0.05562,-49336.6,405072,-199384,8373.75,6.9288,25.0016
0.05563,-53679.3,404828,-198234,8351.32,7.31775,25.5021
0.05564,-58739.9,404497,-197162,8329.32,7.73734,26.033
0.05565,-64202.7,404131,-196116,8307.82,8.19442,26.6011
0.05566,-69727,403787,-195040,8286.85,8.68906,27.2065
0.05567,-74966.7,403521,-193878,8266.41,9.21434,27.8423
0.05568,-79597.9,403383,-192578,8246.42,9.75652,28.4948
0.05569,-83336.6,403422,-191094,8226.81,10.2957,29.1439
0.0557,-85962.6,403670,-189392,8207.43,10.807,29.7649
0.05571,-87329.5,404150,-187449,8188.15,11.2619,30.3293
0.05572,-87379.3,404870,-185259,8168.8,11.63,30.8065
0.05573,-86141.9,405820,-182829,8149.22,11.8811,31.1665
0.05574,-83736.7,406975,-180186,8129.26,11.9871,31.3813
0.05575,-80360.4,408295,-177371,8108.78,11.9243,31.4268
0.05576,-76277.4,409725,-174436,8087.67,11.6746,31.2851
0.05577,-71797.7,411202,-171447,8065.87,11.2274,30.9457
0.05578,-67259.4,412656,-168472,8043.35,10.5805,30.4064
0.05579,-63002,414016,-165582,8020.13,9.74066,29.6738
0.0558,-59346.6,415215,-162846,7996.26,8.72318,28.7632
0.05581,-56570.8,416194,-160322,7971.83,7.55138,27.6981
0.05582,-54893.3,416904,-158057,7946.97,6.25522,26.5083
0.05583,-54455,417317,-156083,7921.82,4.86956,25.2288
0.05584,-55314,417417,-154412,7896.55,3.43208,23.8971
0.05585,-57437.1,417210,-153041,7871.32,1.98098,22.5515
0.05586,-60706.8,416718,-151947,7846.28,0.552758,21.2285
0.05587,-64924.7,415978,-151092,7821.56,-0.819859,19.9608
0.05588,-69829.7,415042,-150426,7797.27,-2.1097,18.7756
0.05589,-75111.6,413967,-149890,7773.47,-3.29646,17.6932
0.0559,-80436.1,412817,-149422,7750.18,-4.36746,16.7263
0.05591,-85464.3,411655,-148957,7727.4,-5.31796,15.8795
0.05592,-89878.8,410538,-148440,7705.06,-6.1508,15.1501
0.05593,-93402.3,409518,-147817,7683.08,-6.87566,14.5284
0.05594,-95819.8,408632,-147053,7661.32,-7.50782,13.9991
0.05595,-96989.6,407908,-146118,7639.64,-8.06663,13.5428
0.05596,-96856.9,407356,-145004,7617.88,-8.5738,13.1379
0.05597,-95453,406974,-143712,7595.88,-9.05153,12.7621
0.05598,-92897.7,406743,-142262,7573.49,-9.52068,12.3945
0.05599,-89386.5,406633,-140682,7550.56,-9.99909,12.0174
0.056,-85181.4,406602,-139016,7527.02,-10.5,11.6175
0.05601,-80589.2,406601,-137311,7502.77,-11.0311,11.1871
0.05602,-75944,406576,-135624,7477.8,-11.5934,10.7252
0.05603,-71580.8,406471,-134008,7452.13,-12.181,10.2376
0.05604,-67816.5,406233,-132517,7425.8,-12.7813,9.737
0.05605,-64924.5,405817,-131197,7398.92,-13.3756,9.24214
0.05606,-63120.1,405187,-130084,7371.6,-13.9399,8.77698
0.05607,-62541.7,404321,-129199,7343.99,-14.4465,8.3691
0.05608,-63246.3,403211,-128550,7316.25,-14.8661,8.04791
0.05609,-65200.8,401868,-128127,7288.53,-15.1695,7.84265
0.0561,-68289.4,400317,-127904,7261,-15.3296,7.78029
0.05611,-72316.9,398601,-127839,7233.78,-15.3239,7.88349
0.05612,-77026.6,396774,-127877,7206.97,-15.1357,8.16883
0.05613,-82114,394900,-127954,7180.64,-14.7559,8.64544
0.05614,-87251.3,393049,-128002,7154.81,-14.1837,9.31406
0.05615,-92105.9,391290,-127949,7129.48,-13.4272,10.1668
0.05616,-96367.5,389687,-127734,7104.58,-12.5026,11.1871
0.05617,-99764.5,388297,-127298,7080.03,-11.4339,12.3513
0.05618,-102087,387162,-126600,7055.71,-10.2512,13.6291
0.05619,-103198,386310,-125611,7031.46,-8.98909,14.986
0.0562,-103043,385752,-124322,7007.15,-7.68451,16.385
0.05621,-101655,385481,-122738,6982.6,-6.37465,17.7889
0.05622,-99152.2,385473,-120883,6957.67,-5.09485,19.1625
0.05623,-95727.1,385694,-118793,6932.25,-3.87671,20.474
0.05624,-91637.4,386094,-116517,6906.21,-2.74647,21.6973
0.05625,-87184.1,386617,-114109,6879.51,-1.72384,22.8127
0.05626,-82695.1,387204,-111632,6852.12,-0.821245,23.8076
0.05627,-78498.8,387794,-109143,6824.05,-0.0435757,24.6773
0.05628,-74905.5,388332,-106701,6795.37,0.611571,25.4241
0.05629,-72182.4,388768,-104353,6766.16,1.15323,26.057
0.0563,-70539.3,389062,-102139,6736.55,1.59598,26.5908
0.05631,-70110.4,389189,-100086,6706.68,1.9586,27.044
0.05632,-70949.3,389134,-98208.1,6676.71,2.26236,27.4379
0.05633,-73021.3,388899,-96503.4,6646.8,2.52932,27.7948
0.05634,-76209.9,388499,-94957,6617.1,2.78051,28.1355
0.05635,-80321,387962,-93539.6,6587.73,3.03413,28.4783
0.05636,-85099.9,387330,-92211.7,6558.79,3.30409,28.837
0.05637,-90245.2,386650,-90923.5,6530.35,3.59863,29.22
0.05638,-95433.1,385978,-89621.5,6502.44,3.91957,29.629
0.05639,-100335,385369,-88249.4,6475.04,4.26176,30.0589
0.0564,-104646,384876,-86755,6448.1,4.61328,30.4977
0.05641,-108098,384545,-85091.9,6421.52,4.95598,30.9274
0.05642,-110485,384410,-83225.7,6395.19,5.26666,31.3247
0.05643,-111671,384494,-81134.4,6368.96,5.51857,31.6628
0.05644,-111605,384800,-78813.6,6342.68,5.68332,31.9134
0.05645,-110318,385319,-76274.2,6316.19,5.7329,32.0485
0.05646,-107928,386021,-73545,6289.36,5.64184,32.0425
0.05647,-104623,386863,-70668.2,6262.04,5.38909,31.8745
0.05648,-100656,387792,-67699.4,6234.16,4.9598,31.5295
0.05649,-96324.2,388743,-64700.8,6205.63,4.34647,31.0002
0.0565,-91947.7,389651,-61740,6176.44,3.54979,30.2871
0.05651,-87848.9,390449,-58882.5,6146.61,2.57878,29.3993
0.05652,-84331.8,391075,-56189.8,6116.18,1.45047,28.3539
0.05653,-81658,391479,-53713,6085.24,0.18891,27.1748
0.05654,-80032.5,391621,-51492.2,6053.92,-1.17608,25.8918
0.05655,-79586.4,391477,-49551.8,6022.36,-2.61068,24.5389
0.05656,-80371.4,391036,-47901.5,5990.71,-4.07891,23.152
0.05657,-82352.6,390305,-46534,5959.12,-5.54466,21.7672
0.05658,-85415.2,389307,-45428.5,5927.73,-6.9736,20.4188
0.05659,-89367.8,388076,-44549.3,5896.68,-8.33497,19.1376
0.0566,-93960.4,386658,-43851.5,5866.05,-9.60307,17.9492
0.05661,-98896.7,385106,-43281,5835.91,-10.7584,16.8732
0.05662,-103859,383478,-42780.7,5806.28,-11.7886,15.9221
0.05663,-108526,381832,-42291.5,5777.15,-12.6883,15.1009
0.05664,-112597,380225,-41758,5748.46,-13.4597,14.4077
0.05665,-115812,378707,-41130.1,5720.12,-14.1114,13.8337
0.05666,-117970,377317,-40367.9,5692.01,-14.6578,13.3648
0.05667,-118939,376084,-39442.3,5663.98,-15.1174,12.9822
0.05668,-118672,375023,-38339.2,5635.9,-15.5117,12.6645
0.05669,-117202,374134,-37057.8,5607.6,-15.8629,12.3895
0.0567,-114646,373402,-35613.5,5578.94,-16.1924,12.1358
0.05671,-111193,372799,-34034.4,5549.8,-16.5188,11.8848
0.05672,-107095,372285,-32361.6,5520.09,-16.8564,11.6221
0.05673,-102642,371809,-30643.9,5489.73,-17.214,11.3392
0.05674,-98154.3,371318,-28936.3,5458.71,-17.5935,11.0338
0.05675,-93947.8,370755,-27293.7,5427.04,-17.9902,10.7109
0.05676,-90322.3,370070,-25768.9,5394.78,-18.3926,10.3819
0.05677,-87535.3,369217,-24405.5,5362.01,-18.7831,10.0644
0.05678,-85788.5,368164,-23237.1,5328.86,-19.1391,9.78085
0.05679,-85210.2,366892,-22282,5295.47,-19.4352,9.55697
0.0568,-85851.2,365397,-21543.5,5261.98,-19.6441,9.41978
0.05681,-87676.9,363695,-21007.8,5228.55,-19.7395,9.39564
0.05682,-90574.2,361813,-20646.2,5195.32,-19.6978,9.50824
0.05683,-94355.2,359794,-20415.7,5162.42,-19.4998,9.77677
0.05684,-98774.1,357692,-20263.4,5129.93,-19.1322,10.2144
0.05685,-103540,355567,-20128.3,5097.93,-18.5893,10.827
0.05686,-108341,353482,-19947.9,5066.43,-17.8726,11.6129
0.05687,-112863,351500,-19659.2,5035.42,-16.9919,12.5623
0.05688,-116810,349678,-19205.8,5004.85,-15.9644,13.6582
0.05689,-119927,348064,-18538.5,4974.64,-14.8139,14.8767
0.0569,-122017,346695,-17620.9,4944.65,-13.5695,16.1887
0.05691,-122953,345596,-16428.7,4914.77,-12.2642,17.5611
0.05692,-122688,344775,-14953.1,4884.84,-10.9331,18.9589
0.05693,-121255,344227,-13199.5,4854.71,-9.61148,20.3468
0.05694,-118771,343931,-11188.4,4824.24,-8.33293,21.6912
0.05695,-115420,343855,-8952.33,4793.32,-7.12775,22.9617
0.05696,-111449,343955,-6535.97,4761.85,-6.02139,24.1331
0.05697,-107147,344178,-3990.9,4729.77,-5.03325,25.1858
0.05698,-102824,344467,-1375.04,4697.06,-4.17582,26.1073
0.05699,-98792.3,344764,1253.5,4663.74,-3.45433,26.8925
0.057,-95344.1,345011,3837.6,4629.87,-2.86675,27.5434
0.05701,-92731,345160,6327.31,4595.53,-2.40435,28.0686
0.05702,-91149.1,345167,8680.72,4560.84,-2.05261,28.4827
0.05703,-90722.4,345004,10869.3,4525.94,-1.7926,28.8047
0.05704,-91497.9,344657,12877.4,4490.99,-1.60264,29.0562
0.05705,-93439.2,344125,14706,4456.12,-1.46011,29.2598
0.05706,-96432.4,343423,16369.8,4421.48,-1.34339,29.4372
0.05707,-100291,342582,17898.8,4387.19,-1.23369,29.6071
0.05708,-104770,341643,19333.5,4353.34,-1.11665,29.7839
0.05709,-109583,340654,20723.9,4320,-0.98359,29.9763
0.0571,-114422,339670,22123.3,4287.19,-0.832337,30.1865
0.05711,-118976,338745,23586.2,4254.89,-0.667493,30.4098
0.05712,-122955,337928,25161.9,4223.04,-0.500182,30.6351
0.05713,-126108,337261,26892.4,4191.57,-0.347265,30.8456
0.05714,-128242,336775,28807.4,4160.35,-0.230104,31.0199
0.05715,-129230,336485,30923.5,4129.25,-0.172963,31.1337
0.05716,-129027,336393,33241.3,4098.13,-0.201186,31.1617
0.05717,-127666,336484,35746.9,4066.83,-0.339278,31.0794
0.05718,-125261,336729,38411.2,4035.22,-0.609044,30.865
0.05719,-121995,337089,41193.8,4003.18,-1.02791,30.501
0.0572,-118111,337511,44043.3,3970.62,-1.60754,29.9759
0.05721,-113889,337940,46903.3,3937.48,-2.35283,29.2846
0.05722,-109637,338315,49713.5,3903.74,-3.26133,28.4296
0.05723,-105660,338577,52415.5,3869.4,-4.32314,27.4209
0.05724,-102245,338672,54954.2,3834.54,-5.52126,26.2755
0.05725,-99640,338554,57283.7,3799.23,-6.83232,25.0166
0.05726,-98035.8,338186,59366.9,3763.58,-8.22776,23.673
0.05727,-97554,337544,61180.8,3727.74,-9.67524,22.2768
0.05728,-98240.3,336618,62714.7,3691.84,-11.1403,20.8625
0.05729,-100058,335414,63974,3656.03,-12.5883,19.465
0.0573,-102895,333950,64977.2,3620.46,-13.9859,18.1174
0.05731,-106567,332259,65757.2,3585.22,-15.303,16.8497
0.05732,-110835,330384,66357.2,3550.42,-16.5146,15.6871
0.05733,-115416,328378,66830,3516.12,-17.6014,14.6489
0.05734,-120007,326298,67232.9,3482.32,-18.5512,13.7473
0.05735,-124306,324205,67625.8,3449.03,-19.3591,12.987
0.05736,-128028,322155,68065.2,3416.17,-20.0275,12.3658
0.05737,-130928,320199,68602.4,3383.67,-20.5656,11.8744
0.05738,-132818,318377,69277.8,3351.41,-20.9885,11.4978
0.05739,-133578,316719,70120.2,3319.26,-21.3155,11.2167
0.0574,-133165,315238,71142.8,3287.07,-21.5684,11.0091
0.05741,-131614,313932,72344.7,3254.7,-21.7701,10.8523
0.05742,-129039,312785,73708.4,3222.01,-21.942,10.7248
0.05743,-125623,311767,75204.6,3188.89,-22.1029,10.6079
0.05744,-121605,310836,76791.6,3155.24,-22.2668,10.4874
0.05745,-117264,309945,78421.6,3121.02,-22.4424,10.3549
0.05746,-112903,309041,80041.8,3086.19,-22.6318,10.2081
0.05747,-108823,308074,81601.7,3050.78,-22.8308,10.0512
0.05748,-105306,306995,83053.6,3014.84,-23.0289,9.89472
0.05749,-102595,305767,84359.7,2978.45,-23.2103,9.75445
0.0575,-100880,304362,85491.6,2941.74,-23.3551,9.65034
0.05751,-100279,302766,86435.6,2904.83,-23.4407,9.60496
0.05752,-100838,300977,87190.3,2867.86,-23.4436,9.64186
0.05753,-102520,299011,87770.2,2830.99,-23.341,9.78373
0.05754,-105215,296893,88201.5,2794.35,-23.1128,10.0507
0.05755,-108741,294662,88523.2,2758.05,-22.7431,10.4588
0.05756,-112862,292366,88782.4,2722.18,-22.2211,11.0187
0.05757,-117302,290060,89033.8,2686.8,-21.5427,11.7345
0.05758,-121763,287799,89333.7,2651.94,-20.7106,12.6035
0.05759,-125947,285641,89739.5,2617.57,-19.7348,13.6157
0.0576,-129575,283638,90303.6,2583.65,-18.632,14.7545
0.05761,-132406,281838,91072.7,2550.09,-17.4253,15.9966
0.05762,-134256,280276,92082.3,2516.78,-16.1429,17.3141
0.05763,-135007,278976,93357,2483.6,-14.8168,18.6747
0.05764,-134618,277948,94906.2,2450.39,-13.481,20.0446
0.05765,-133124,277187,96725.9,2417.02,-12.1699,21.3893
0.05766,-130639,276675,98796.1,2383.36,-10.9166,22.6757
0.05767,-127340,276378,101084,2349.3,-9.75052,23.8744
0.05768,-123464,276252,103546,2314.75,-8.69652,24.9606
0.05769,-119285,276244,106127,2279.65,-7.77316,25.9156
0.0577,-115099,276295,108770,2243.99,-6.99202,26.7279
0.05771,-111200,276345,111415,2207.79,-6.35726,27.3934
0.05772,-107865,276338,114006,2171.09,-5.86573,27.9152
0.05773,-105331,276225,116492,2134,-5.5076,28.3031
0.05774,-103781,275965,118833,2096.61,-5.26746,28.5725
0.05775,-103329,275533,121005,2059.06,-5.12573,28.743
0.05776,-104018,274916,122994,2021.49,-5.06044,28.8366
0.05777,-105808,274117,124804,1984.05,-5.04906,28.8758
0.05778,-108590,273154,126451,1946.86,-5.07031,28.8819
0.05779,-112184,272057,127966,1910.05,-5.10592,28.8732
0.0578,-116355,270864,129388,1873.69,-5.14195,28.8636
0.05781,-120829,269624,130764,1837.84,-5.16989,28.8615
0.05782,-125315,268384,132143,1802.53,-5.18723,28.8696
0.05783,-129515,267193,133572,1767.74,-5.1976,28.8842
0.05784,-133158,266095,135097,1733.41,-5.21039,28.8958
0.05785,-136006,265127,136753,1699.46,-5.24008,28.8901
0.05786,-137877,264314,138566,1665.78,-5.30504,28.8486
0.05787,-138655,263672,140551,1632.24,-5.4262,28.7505
0.05788,-138300,263200,142709,1598.71,-5.62542,28.5738
0.05789,-136848,262887,145028,1565.03,-5.92387,28.2973
0.0579,-134409,262708,147482,1531.09,-6.34042,27.9023
0.05791,-131159,262628,150036,1496.77,-6.89009,27.3737
0.05792,-127331,262600,152644,1461.98,-7.58276,26.7016
0.05793,-123195,262573,155255,1426.67,-8.42222,25.8823
0.05794,-119041,262490,157812,1390.81,-9.40546,24.9186
0.05795,-115159,262298,160260,1354.44,-10.5225,23.8207
0.05796,-111821,261941,162545,1317.59,-11.7565,22.6053
0.05797,-109259,261376,164624,1280.35,-13.0846,21.2954
0.05798,-107653,260566,166459,1242.83,-14.4786,19.919
0.05799,-107114,259488,168027,1205.17,-15.9067,18.5081
0.058,-107684,258132,169318,1167.48,-17.3351,17.0963
0.05801,-109324,256504,170340,1129.93,-18.7298,15.7179
0.05802,-111925,254626,171111,1092.62,-20.0582,14.4051
0.05803,-115309,252531,171668,1055.68,-21.2916,13.1869
0.05804,-119248,250264,172054,1019.19,-22.406,12.0872
0.05805,-123472,247881,172323,983.191,-23.3838,11.1237
0.05806,-127695,245438,172535,947.716,-24.2142,10.307
0.05807,-131628,242995,172748,912.743,-24.8942,9.64029
0.05808,-135005,240606,173016,878.218,-25.4274,9.11981
0.05809,-137593,238320,173387,844.058,-25.8243,8.73519
0.0581,-139217,236173,173899,810.154,-26.1005,8.47077
0.05811,-139766,234191,174576,776.378,-26.2755,8.30701
0.05812,-139201,232383,175429,742.593,-26.3711,8.22219
0.05813,-137560,230747,176454,708.662,-26.4095,8.19413
0.05814,-134955,229264,177633,674.458,-26.4115,8.20194
0.05815,-131559,227909,178940,639.872,-26.3951,8.22758
0.05816,-127604,226641,180336,604.819,-26.3744,8.25717
0.05817,-123355,225419,181777,569.247,-26.358,8.28191
0.05818,-119101,224194,183217,533.138,-26.349,8.2987
0.05819,-115126,222923,184611,496.51,-26.3448,8.31022
0.0582,-111698,221561,185915,459.416,-26.3372,8.32467
0.05821,-109046,220075,187095,421.939,-26.3131,8.35512
0.05822,-107347,218438,188125,384.189,-26.2556,8.4185
0.05823,-106711,216636,188990,346.294,-26.1452,8.53428
0.05824,-107177,214665,189687,308.39,-25.9613,8.72303
0.05825,-108707,212537,190227,270.614,-25.684,9.00477
0.05826,-111194,210275,190633,233.094,-25.2952,9.39741
0.05827,-114462,207913,190939,195.94,-24.7808,9.91524
0.05828,-118286,205496,191191,159.236,-24.1313,10.5676
0.05829,-122401,203075,191439,123.036,-23.3436,11.3577
0.0583,-126525,200705,191738,87.3595,-22.4209,12.2823
0.05831,-130373,198442,192144,52.1905,-21.3736,13.331
0.05832,-133685,196336,192707,17.4784,-20.2187,14.4869
0.05833,-136232,194434,193475,-16.8578,-18.9792,15.7268
0.05834,-137844,192769,194479,-50.9244,-17.6833,17.0226
0.05835,-138409,191364,195743,-84.8452,-16.3625,18.3428
0.05836,-137892,190226,197274,-118.753,-15.0504,19.6539
0.05837,-136330,189347,199065,-152.781,-13.7803,20.9225
0.05838,-133832,188705,201092,-187.053,-12.5837,22.117
0.05839,-130571,188265,203320,-221.675,-11.4886,23.2096
0.0584,-126771,187980,205704,-256.728,-10.5177,24.1775
