0.04163,-221710,232784,222344,475.058,-1.37146,71.6489
0.04164,-200438,241571,233938,447.603,-3.68701,69.3367
0.04165,-178679,250209,245383,417.449,-7.2715,65.7545
0.04166,-156895,258322,256304,384.567,-12.0827,60.9446
0.04167,-135607,265516,266305,348.986,-18.0299,54.9977
0.04168,-115379,271392,274988,310.806,-24.9726,48.0541
0.04169,-96790.2,275564,281967,270.198,-32.7212,40.3036
0.0417,-80405.2,277693,286904,227.405,-41.0405,31.9815
0.04171,-66739.1,277520,289537,182.737,-49.6576,23.3605
0.04172,-56220.5,274903,289727,136.564,-58.2747,14.7385
0.04173,-49166,269845,287476,89.3037,-66.5853,6.42183
0.04174,-45755,262515,282952,41.4022,-74.2938,-1.29366
0.04175,-46026.1,253239,276482,-6.67894,-81.1356,-8.14352
0.04176,-49876.8,242489,268539,-54.4826,-86.8965,-13.9136
0.04177,-57085,230840,259694,-101.572,-91.4281,-18.4553
0.04178,-67329.4,218918,250577,-147.546,-94.6574,-21.6957
0.04179,-80225.9,207340,241803,-192.045,-96.5894,-23.64
0.0418,-95352.9,196661,233929,-234.763,-97.3032,-24.367
0.04181,-112285,187322,227394,-275.447,-96.9398,-24.018
0.04182,-130608,179623,222497,-313.894,-95.6873,-22.7808
0.04183,-149939,173704,219381,-349.954,-93.761,-20.8709
0.04184,-169922,169559,218038,-383.523,-91.3848,-18.512
0.04185,-190236,167051,218330,-414.538,-88.7732,-15.9189
0.04186,-210582,165947,220027,-442.977,-86.1179,-13.283
0.04187,-230679,165954,222833,-468.854,-83.5771,-10.7627
0.04188,-250250,166755,226432,-492.216,-81.2708,-8.4779
0.04189,-269019,168030,230505,-513.147,-79.2789,-6.50856
0.0419,-286697,169486,234759,-531.767,-77.6428,-4.89614
0.04191,-302983,170860,238928,-548.23,-76.3691,-3.64702
0.04192,-317557,171924,242787,-562.732,-75.4332,-2.73679
0.04193,-330082,172484,246141,-575.508,-74.7843,-2.11458
0.04194,-340207,172377,248828,-586.838,-74.349,-1.70709
0.04195,-347585,171469,250711,-597.044,-74.0355,-1.42234
0.04196,-351884,169656,251689,-606.493,-73.7367,-1.15334
0.04197,-352819,166868,251691,-615.589,-73.3349,-0.782379
0.04198,-350174,163088,250699,-624.766,-72.707,-0.186247
0.04199,-343842,158355,248753,-634.481,-71.7309,0.756938
0.042,-333839,152782,245966,-645.195,-70.2945,2.15945
0.04201,-320336,146560,242528,-657.358,-68.3045,4.11444
0.04202,-303652,139959,238710,-671.388,-65.6969,6.68606
0.04203,-284256,133316,234850,-687.654,-62.4458,9.90023
0.04204,-262731,127016,231330,-706.46,-58.5704,13.7376
0.04205,-239750,121455,228548,-728.028,-54.1391,18.1298
0.04206,-216021,117009,226879,-752.496,-49.2689,22.9599
0.04207,-192247,113990,226636,-779.912,-44.12,28.0678
0.04208,-169080,112621,228041,-810.24,-38.8858,33.2598
0.04209,-147087,113001,231194,-843.365,-33.7803,38.3221
0.0421,-126732,115106,236069,-879.111,-29.022,43.0363
0.04211,-108364,118783,242515,-917.247,-24.8182,47.1949
0.04212,-92227.1,123772,250272,-957.507,-21.3501,50.6167
0.04213,-78474.4,129732,258997,-999.601,-18.7614,53.1582
0.04214,-67185.6,136272,268301,-1043.22,-17.1494,54.722
0.04215,-58394.5,142981,277772,-1088.06,-16.5612,55.2608
0.04216,-52104.1,149464,287015,-1133.79,-16.9933,54.7785
0.04217,-48307.6,155355,295664,-1180.11,-18.3943,53.3262
0.04218,-46994.2,160337,303401,-1226.7,-20.6697,50.9984
0.04219,-48159.1,164141,309959,-1273.25,-23.6886,47.9261
0.0422,-51798.7,166551,315122,-1319.45,-27.2895,44.2709
0.04221,-57911.3,167396,318716,-1364.98,-31.2866,40.2184
0.04222,-66483.7,166548,320616,-1409.53,-35.4753,35.9733
0.04223,-77485.1,163920,320733,-1452.81,-39.6376,31.7536
0.04224,-90847.9,159474,319030,-1494.49,-43.5476,27.7851
0.04225,-106457,153228,315525,-1534.31,-46.9785,24.2947
0.04226,-124128,145277,310313,-1571.98,-49.7104,21.5024
0.04227,-143601,135801,303574,-1607.26,-51.5408,19.6105
0.04228,-164526,125084,295590,-1639.95,-52.2963,18.7926
0.04229,-186464,113509,286747,-1669.89,-51.8455,19.1798
0.0423,-208895,101559,277526,-1696.98,-50.1116,20.8493
0.04231,-231240,89783.9,268477,-1721.21,-47.0824,23.8129
0.04232,-252882,78770.9,260188,-1742.63,-42.8175,28.0113
0.04233,-273205,69092.1,253231,-1761.35,-37.449,33.3123
0.04234,-291629,61257.2,248115,-1777.58,-31.1771,39.5157
0.04235,-307643,55660.3,245234,-1791.59,-24.2586,46.3646
0.04236,-320835,52546,244833,-1803.72,-16.9906,53.5621
0.04237,-330910,51982.1,246980,-1814.32,-9.68939,60.7917
0.04238,-337697,53861.1,251567,-1823.81,-2.669,67.7395
0.04239,-341149,57911.6,258322,-1832.6,3.78058,74.1156
0.0424,-341320,63736,266849,-1841.11,9.41146,79.6719
0.04241,-338360,70849.2,276662,-1849.73,14.0312,84.2161
0.04242,-332476,78731.6,287240,-1858.86,17.5107,87.619
0.04243,-323922,86869.6,298072,-1868.83,19.7856,89.8164
0.04244,-312973,94798.4,308691,-1879.96,20.8531,90.8053
0.04245,-299912,102123,318703,-1892.54,20.7645,90.6372
0.04246,-285014,108535,327800,-1906.82,19.6151,89.4073
0.04247,-268551,113814,335760,-1923,17.5336,87.2442
0.04248,-250780,117822,342446,-1941.27,14.671,84.2991
0.04249,-231950,120489,347788,-1961.77,11.1915,80.7361
0.0425,-212308,121802,351773,-1984.63,7.26448,76.7246
0.04251,-192104,121796,354435,-2009.91,3.05773,72.4323
0.04252,-171604,120544,355849,-2037.69,-1.26772,68.0204
0.04253,-151100,118158,356124,-2067.97,-5.56247,63.6382
0.04254,-130920,114788,355412,-2100.73,-9.69356,59.4187
0.04255,-111441,110622,353902,-2135.91,-13.5494,55.4734
0.04256,-93082.6,105896,351826,-2173.4,-17.045,51.8874
0.04257,-76310.2,100877,349456,-2213.01,-20.127,48.7141
0.04258,-61612.2,95869,347092,-2254.52,-22.7779,45.9707
0.04259,-49480.8,91181.5,345046,-2297.64,-25.0189,43.6364
0.0426,-40373.7,87116,343618,-2342.01,-26.9093,41.6516
0.04261,-34682.7,83931.1,343066,-2387.23,-28.5438,39.9218
0.04262,-32691.8,81819.2,343584,-2432.86,-30.0454,38.324
0.04263,-34552.1,80877.4,345269,-2478.4,-31.5551,36.7171
0.04264,-40257.1,81096.8,348111,-2523.39,-33.2194,34.9545
0.04265,-49642.2,82352.9,351985,-2567.35,-35.1766,32.8981
0.04266,-62388.6,84419.6,356667,-2609.83,-37.5428,30.4318
0.04267,-78051.8,86985.2,361844,-2650.44,-40.4002,27.4733
0.04268,-96090,89686.9,367152,-2688.85,-43.7887,23.9827
0.04269,-115909,92141.3,372210,-2724.79,-47.7012,19.9671
0.0427,-136895,93984.6,376652,-2758.09,-52.0839,15.4804
0.04271,-158458,94898.2,380161,-2788.63,-56.8399,10.6194
0.04272,-180052,94636.8,382491,-2816.37,-61.837,5.51632
0.04273,-201198,93035.8,383477,-2841.34,-66.9173,0.329161
0.04274,-221488,90020.1,383044,-2863.62,-71.9078,-4.76914
0.04275,-240588,85592.6,381195,-2883.34,-76.631,-9.60113
0.04276,-258225,79828.6,378006,-2900.67,-80.9144,-13.9943
0.04277,-274188,72856.7,373604,-2915.8,-84.5984,-17.789
0.04278,-288300,64850.9,368164,-2928.96,-87.5423,-20.8447
0.04279,-300420,56015.5,361891,-2940.38,-89.6295,-23.0444
0.0428,-310420,46585.3,355018,-2950.33,-90.7706,-24.2991
0.04281,-318182,36819.5,347805,-2959.07,-90.9076,-24.5506
0.04282,-323589,27008.2,340542,-2966.9,-90.0168,-23.7752
0.04283,-326522,17469,333547,-2974.12,-88.1129,-21.9876
0.04284,-326864,8549.85,327167,-2981.04,-85.2521,-19.2442
0.04285,-324503,615.01,321768,-2988,-81.5355,-15.6459
0.04286,-319348,-5967.01,317716,-2995.35,-77.1104,-11.3399
0.04287,-311346,-10855,315354,-3003.43,-72.1682,-6.51793
0.04288,-300499,-13762.1,314968,-3012.6,-66.9402,-1.41096
0.04289,-286888,-14496.6,316750,-3023.22,-61.6874,3.71991
0.0429,-270688,-12988,320771,-3035.62,-56.6871,8.59723
0.04291,-252177,-9315.73,326950,-3050.11,-52.2163,12.9442
0.04292,-231741,-3712.14,335056,-3066.95,-48.5322,16.5035
0.04293,-209859,3439.99,344706,-3086.35,-45.8531,19.0569
0.04294,-187088,11638.5,355397,-3108.45,-44.342,20.4415
0.04295,-164033,20296.8,366543,-3133.34,-44.093,20.5628
0.04296,-141312,28798.7,377528,-3161,-45.1251,19.4023
0.04297,-119527,36546.1,387753,-3191.35,-47.3807,17.0173
0.04298,-99225,43012.5,396692,-3224.25,-50.7317,13.5361
0.04299,-80881,47776.5,403924,-3259.47,-54.9902,9.14634
0.043,-64873.4,50551.4,409162,-3296.74,-59.9243,4.08014
0.04301,-51483.4,51188.7,412257,-3335.75,-65.2745,-1.40307
0.04302,-40890.2,49677.6,413198,-3376.16,-70.7715,-7.03395
0.04303,-33184.4,46122.2,412091,-3417.61,-76.1518,-12.5491
0.04304,-28375.1,40722.2,409133,-3459.74,-81.1711,-17.7041
0.04305,-26410.3,33740.2,404588,-3502.18,-85.6144,-22.284
0.04306,-27188,25481.4,398761,-3544.58,-89.302,-26.1092
0.04307,-30576,16267.1,391973,-3586.61,-92.0941,-29.0397
0.04308,-36420.9,6425.63,384552,-3627.94,-93.8913,-30.9762
0.04309,-44564.9,-3722.02,376820,-3668.28,-94.6353,-31.8604
0.0431,-54848,-13860.8,369092,-3707.36,-94.3077,-31.6739
0.04311,-67118.3,-23688.7,361669,-3744.9,-92.9288,-30.437
0.04312,-81225.3,-32913.7,354843,-3780.66,-90.5562,-28.2073
0.04313,-97019.4,-41264.2,348887,-3814.44,-87.2832,-25.078
0.04314,-114335,-48493.4,344046,-3846.02,-83.2351,-21.1746
0.04315,-132978,-54398,340524,-3875.23,-78.5659,-16.6509
0.04316,-152708,-58830.3,338469,-3901.91,-73.4514,-11.6828
0.04317,-173220,-61720.4,337950,-3925.94,-68.081,-6.45978
0.04318,-194136,-63085.3,338951,-3947.26,-62.6476,-1.17451
0.04319,-214999,-63041.3,341355,-3965.84,-57.3354,3.98867
0.0432,-235282,-61797.3,344954,-3981.72,-52.3082,8.86593
0.04321,-254409,-59647.1,349452,-3995.01,-47.6983,13.3251
0.04322,-271782,-56941.4,354501,-4005.89,-43.5974,17.2744
0.04323,-286823,-54063,359716,-4014.62,-40.0509,20.6683
0.04324,-299007,-51386.1,364724,-4021.52,-37.0569,23.5089
0.04325,-307906,-49248.3,369187,-4026.99,-34.5688,25.8429
0.04326,-313215,-47915.9,372839,-4031.45,-32.5017,27.7548
0.04327,-314777,-47568.8,375499,-4035.35,-30.7431,29.3575
0.04328,-312581,-48285.2,377090,-4039.19,-29.1642,30.7796
0.04329,-306763,-50048.5,377628,-4043.41,-27.6321,32.154
0.0433,-297579,-52752.3,377219,-4048.45,-26.0221,33.6056
0.04331,-285390,-56224.2,376036,-4054.72,-24.2267,35.2416
0.04332,-270623,-60241.7,374301,-4062.56,-22.1633,37.1449
0.04333,-253746,-64559.2,372260,-4072.27,-19.7788,39.3683
0.04334,-235237,-68922.2,370168,-4084.08,-17.0515,41.9337
0.04335,-215567,-73086.5,368268,-4098.17,-13.9911,44.8314
0.04336,-195181,-76821.6,366790,-4114.65,-10.637,48.0219
0.04337,-174487,-79920.4,365943,-4133.58,-7.05611,51.4384
0.04338,-153850,-82194.8,365914,-4154.99,-3.3402,54.9891
0.04339,-133597,-83480.9,366867,-4178.83,0.396926,58.5602
0.0434,-114015,-83636.8,368944,-4205.05,4.02226,62.0186
0.04341,-95363.5,-82554.1,372252,-4233.54,7.3871,65.2158
0.04342,-77877.9,-80163.9,376862,-4264.18,10.3317,67.9918
0.04343,-61787.3,-76457.8,382781,-4296.78,12.6913,70.1822
0.04344,-47317.9,-71499.8,389946,-4331.18,14.3051,71.6257
0.04345,-34706.1,-65446.6,398199,-4367.14,15.0257,72.1754
0.04346,-24196.2,-58551.4,407288,-4404.42,14.7319,71.7098
0.04347,-16042.9,-51168.1,416858,-4442.73,13.3404,70.1457
0.04348,-10495.9,-43731.6,426474,-4481.77,10.8176,67.4495
0.04349,-7788.65,-36736.8,435643,-4521.19,7.18844,63.6461
0.0435,-8111.74,-30694.1,443852,-4560.62,2.54076,58.8234
0.04351,-11594.3,-26090.4,450616,-4599.67,-2.97478,53.132
0.04352,-18276.1,-23337.8,455522,-4637.94,-9.15115,46.779
0.04353,-28094.6,-22737.6,458268,-4675.04,-15.7365,40.0162
0.04354,-40869.6,-24446.3,458699,-4710.58,-22.4504,33.1242
0.04355,-56307.8,-28465.5,456813,-4744.2,-29.0024,26.3932
0.04356,-74007.9,-34639.7,452765,-4775.6,-35.1118,20.1039
0.04357,-93484.6,-42678.7,446845,-4804.52,-40.5262,14.509
0.04358,-114189,-52182.8,439452,-4830.78,-45.0363,9.81754
0.04359,-135546,-62685.9,431054,-4854.25,-48.4874,6.18428
0.0436,-156974,-73690.2,422148,-4874.9,-50.7854,3.70336
0.04361,-177923,-84708.6,413220,-4892.75,-51.8981,2.40701
0.04362,-197890,-95289.6,404723,-4907.88,-51.8521,2.26849
0.04363,-216438,-105044,397046,-4920.45,-50.7271,3.20824
0.04364,-233205,-113649,390510,-4930.67,-48.6473,5.10204
0.04365,-247911,-120862,385360,-4938.77,-45.7724,7.79017
0.04366,-260349,-126505,381772,-4945.02,-42.2886,11.0865
0.04367,-270389,-130470,379855,-4949.72,-38.3998,14.787
0.04368,-277960,-132703,379662,-4953.17,-34.3203,18.6774
0.04369,-283040,-133211,381188,-4955.69,-30.267,22.5409
0.0437,-285642,-132048,384378,-4957.58,-26.4533,26.1641
0.04371,-285799,-129329,389115,-4959.16,-23.0814,29.3446
0.04372,-283547,-125229,395227,-4960.73,-20.3357,31.8983
0.04373,-278922,-119984,402476,-4962.59,-18.3745,33.6667
0.04374,-271947,-113892,410564,-4965.03,-17.3226,34.5251
0.04375,-262643,-107307,419139,-4968.36,-17.2637,34.3897
0.04376,-251030,-100621,427806,-4972.85,-18.2347,33.2237
0.04377,-237155,-94244.9,436156,-4978.8,-20.222,31.0407
0.04378,-221103,-88578.4,443789,-4986.49,-23.161,27.9052
0.04379,-203028,-83981.7,450345,-4996.17,-26.9396,23.9294
0.0438,-183168,-80742.8,455536,-5008.08,-31.4048,19.2663
0.04381,-161861,-79059,459163,-5022.43,-36.3733,14.0993
0.04382,-139539,-79016.5,461142,-5039.38,-41.6438,8.62942
0.04383,-116733,-80591.5,461495,-5059,-47.0113,3.06179
0.04384,-94035,-83652.4,460355,-5081.34,-52.2808,-2.40839
0.04385,-72080.2,-87981.5,457939,-5106.32,-57.2788,-7.60791
0.04386,-51501.4,-93294.4,454532,-5133.82,-61.8638,-12.3951
0.04387,-32896.6,-99273,450451,-5163.63,-65.9321,-16.6663
0.04388,-16789,-105588,446025,-5195.46,-69.4206,-20.3584
0.04389,-3604.54,-111931,441564,-5228.97,-72.3063,-23.4483
0.0439,6352.41,-118024,437345,-5263.78,-74.6031,-25.9501
0.04391,12901.1,-123643,433593,-5299.46,-76.3563,-27.909
0.04392,15988,-128611,430483,-5335.59,-77.6366,-29.3957
0.04393,15671.3,-132811,428133,-5371.73,-78.533,-30.4991
0.04394,12110.4,-136170,426616,-5407.46,-79.1464,-31.3202
0.04395,5540.72,-138664,425956,-5442.39,-79.5838,-31.966
0.04396,-3741.43,-140307,426140,-5476.17,-79.9528,-32.5441
0.04397,-15405,-141155,427110,-5508.47,-80.3566,-33.1576
0.04398,-29097.3,-141304,428772,-5539.01,-80.8888,-33.9002
0.04399,-44465.5,-140895,430983,-5567.56,-81.6281,-34.8505
0.044,-61163.2,-140117,433554,-5593.94,-82.6322,-36.0665
0.04401,-78864,-139213,436244,-5617.99,-83.9322,-37.5788
0.04402,-97258.8,-138462,438772,-5639.61,-85.5258,-39.3855
0.04403,-116060,-138183,440821,-5658.73,-87.3735,-41.4469
0.04404,-134988,-138697,442068,-5675.31,-89.3955,-43.6832
0.04405,-153769,-140310,442208,-5689.37,-91.4725,-45.9753
0.04406,-172119,-143274,440989,-5700.93,-93.4504,-48.1689
0.04407,-189734,-147756,438243,-5710.07,-95.1487,-50.0834
0.04408,-206284,-153807,433920,-5716.9,-96.3732,-51.5249
0.04409,-221413,-161350,428096,-5721.58,-96.9314,-52.3007
0.0441,-234745,-170173,420985,-5724.31,-96.6491,-52.2366
0.04411,-245896,-179941,412920,-5725.33,-95.3864,-51.1928
0.04412,-254497,-190221,404334,-5724.96,-93.0518,-49.0776
0.04413,-260219,-200522,395719,-5723.52,-89.6117,-45.8576
0.04414,-262795,-210334,387585,-5721.4,-85.0955,-41.5621
0.04415,-262053,-219176,380412,-5719,-79.5948,-36.2828
0.04416,-257921,-226629,374619,-5716.75,-73.2578,-30.1678
0.04417,-250452,-232374,370526,-5715.06,-66.279,-23.4115
0.04418,-239812,-236199,368344,-5714.35,-58.8861,-16.2417
0.04419,-226280,-238017,368161,-5714.99,-51.3256,-8.90502
0.0442,-210230,-237846,369958,-5717.32,-43.8483,-1.65213
0.04421,-192109,-235809,373613,-5721.63,-36.6961,5.27509
0.04422,-172416,-232100,378931,-5728.15,-30.0909,11.6548
0.04423,-151674,-226977,385654,-5737.04,-24.2259,17.2936
0.04424,-130405,-220731,393491,-5748.4,-19.2602,22.0326
0.04425,-109111,-213681,402125,-5762.27,-15.3141,25.7512
0.04426,-88251.6,-206153,411227,-5778.61,-12.4678,28.3697
0.04427,-68236.2,-198484,420461,-5797.35,-10.7593,29.8496
0.04428,-49407,-191010,429491,-5818.36,-10.1848,30.1951
0.04429,-32042.3,-184068,437980,-5841.46,-10.6978,29.4524
0.0443,-16353.4,-177985,445603,-5866.47,-12.2104,27.7095
0.04431,-2497.82,-173070,452048,-5893.15,-14.5948,25.0944
0.04432,9413.35,-169598,457040,-5921.28,-17.6862,21.7716
0.04433,19293.8,-167796,460355,-5950.6,-21.2885,17.9373
0.04434,27070.5,-167816,461837,-5980.85,-25.1819,13.8115
0.04435,32663.8,-169727,461421,-6011.76,-29.1327,9.62764
0.04436,35982.8,-173490,459143,-6043.05,-32.9054,5.62136
0.04437,36917.9,-178964,455145,-6074.42,-36.2758,2.01685
0.04438,35352.6,-185904,449673,-6105.58,-39.044,-0.986101
0.04439,31172.8,-193977,443058,-6136.19,-41.0467,-3.22397
0.0444,24294.7,-202787,435697,-6165.93,-42.166,-4.57909
0.04441,14684.4,-211903,428021,-6194.45,-42.3365,-4.98582
0.04442,2388.17,-220891,420464,-6221.41,-41.5466,-4.43281
0.04443,-12452.1,-229348,413429,-6246.49,-39.8378,-2.96135
0.04444,-29581.8,-236924,407266,-6269.37,-37.2986,-0.660001
0.04445,-48637.9,-243347,402247,-6289.8,-34.0565,2.34364
0.04446,-69152.8,-248430,398558,-6307.57,-30.2681,5.89316
0.04447,-90580.4,-252076,396298,-6322.51,-26.1075,9.81432
0.04448,-112319,-254270,395479,-6334.57,-21.7559,13.926
0.04449,-133747,-255075,396041,-6343.73,-17.3914,18.05
0.0445,-154254,-254608,397866,-6350.08,-13.181,22.0195
0.04451,-173273,-253036,400786,-6353.77,-9.27335,25.6856
0.04452,-190302,-250556,404605,-6355.01,-5.79454,28.9225
0.04453,-204927,-247392,409098,-6354.08,-2.84405,31.6305
0.04454,-216829,-243781,414030,-6351.31,-0.492416,33.7392
0.04455,-225791,-239974,419148,-6347.05,1.22052,35.2087
0.04456,-231696,-236228,424196,-6341.68,2.28683,36.0311
0.04457,-234518,-232802,428914,-6335.58,2.73105,36.2309
0.04458,-234309,-229947,433052,-6329.13,2.60972,35.8647
0.04459,-231192,-227892,436380,-6322.72,2.0095,35.0191
0.0446,-225334,-226824,438711,-6316.69,1.04328,33.8071
0.04461,-216938,-226874,439916,-6311.38,-0.156212,32.3613
0.04462,-206226,-228087,439948,-6307.09,-1.44523,30.8255
0.04463,-193424,-230417,438854,-6304.09,-2.68005,29.3435
0.04464,-178757,-233712,436784,-6302.64,-3.72948,28.0464
0.04465,-162451,-237724,433989,-6302.95,-4.48747,27.0403
0.04466,-144727,-242119,430801,-6305.21,-4.88456,26.3946
0.04467,-125820,-246511,427607,-6309.59,-4.8966,26.1336
0.04468,-105984,-250489,424816,-6316.22,-4.54939,26.2314
0.04469,-85506.7,-253670,422814,-6325.2,-3.91865,26.6122
0.0447,-64718.6,-255724,421928,-6336.59,-3.12494,27.1556
0.04471,-44000.2,-256419,422392,-6350.39,-2.32399,27.7058
0.04472,-23776.6,-255635,424326,-6366.58,-1.69366,28.0849
0.04473,-4511.88,-253381,427719,-6385.06,-1.41871,28.1083
0.04474,13312.7,-249784,432446,-6405.67,-1.67532,27.5996
0.04475,29216.8,-245081,438270,-6428.22,-2.6168,26.4057
0.04476,42752.9,-239584,444877,-6452.42,-4.3619,24.4077
0.04477,53527,-233660,451901,-6477.96,-6.98658,21.5298
0.04478,61228.3,-227693,458959,-6504.47,-10.5197,17.743
0.04479,65642.1,-222059,465675,-6531.54,-14.9424,13.0662
0.0448,66667.1,-217101,471705,-6558.76,-20.1906,7.56358
0.04481,64314.8,-213117,476750,-6585.7,-26.16,1.33935
0.04482,58711.5,-210350,480570,-6611.95,-32.7122,-5.46815
0.04483,50084.6,-208987,482974,-6637.1,-39.682,-12.6936
0.04484,38752.6,-209162,483832,-6660.81,-46.8839,-20.1515
0.04485,25101.5,-210956,483060,-6682.76,-54.1191,-27.6431
0.04486,9568.52,-214399,480629,-6702.67,-61.1818,-34.9626
0.04487,-7386.39,-219474,476558,-6720.35,-67.8654,-41.9033
0.04488,-25298,-226104,470920,-6735.65,-73.9693,-48.2648
0.04489,-43722.6,-234156,463851,-6748.47,-79.3062,-53.8595
0.0449,-62250.3,-243431,455549,-6758.77,-83.7095,-58.5211
0.04491,-80522.7,-253664,446280,-6766.57,-87.0422,-62.1123
0.04492,-98234.2,-264523,436374,-6771.92,-89.2043,-64.5334
0.04493,-115135,-275628,426211,-6774.9,-90.1409,-65.7293
0.04494,-131019,-286561,416212,-6775.62,-89.8472,-65.6952
0.04495,-145712,-296894,406802,-6774.24,-88.3715,-64.4795
0.04496,-159052,-306213,398396,-6770.9,-85.8149,-62.1833
0.04497,-170877,-314157,391355,-6765.79,-82.3274,-58.9565
0.04498,-181005,-320434,385972,-6759.11,-78.0998,-54.9899
0.04499,-189231,-324849,382440,-6751.08,-73.3536,-50.5049
0.045,-195324,-327314,380848,-6741.97,-68.3277,-45.7407
0.04501,-199045,-327854,381171,-6732.04,-63.2652,-40.9402
0.04502,-200155,-326598,383279,-6721.63,-58.3994,-36.3366
0.04503,-198450,-323769,386951,-6711.06,-53.9412,-32.1411
0.04504,-193778,-319656,391897,-6700.69,-50.0697,-28.5324
0.04505,-186071,-314601,397775,-6690.92,-46.924,-25.6499
0.04506,-175357,-308963,404225,-6682.11,-44.5991,-23.5886
0.04507,-161778,-303107,410884,-6674.63,-43.1448,-22.398
0.04508,-145588,-297378,417405,-6668.84,-42.5658,-22.0832
0.04509,-127145,-292094,423471,-6665.02,-42.8257,-22.6074
0.0451,-106896,-287530,428806,-6663.44,-43.8503,-23.8967
0.04511,-85358.3,-283923,433175,-6664.29,-45.5336,-25.845
0.04512,-63086.3,-281459,436390,-6667.7,-47.743,-28.3197
0.04513,-40653.7,-280279,438312,-6673.72,-50.3254,-31.1676
0.04514,-18620,-280466,438856,-6682.33,-53.1136,-34.2215
0.04515,2486.54,-282051,437992,-6693.46,-55.9332,-37.3072
0.04516,22193.9,-284995,435758,-6706.95,-58.6106,-40.2509
0.04517,40095.5,-289193,432261,-6722.61,-60.981,-42.8879
0.04518,55864.2,-294462,427682,-6740.18,-62.8979,-45.0716
0.04519,69251.5,-300552,422272,-6759.38,-64.2421,-46.6829
0.0452,80090.1,-307144,416349,-6779.9,-64.93,-47.6381
0.04521,88282.2,-313882,410270,-6801.41,-64.9205,-47.8962
0.04522,93793.8,-320386,404416,-6823.58,-64.2187,-47.4622
0.04523,96635.2,-326291,399149,-6846.08,-62.8767,-46.3883
0.04524,96852.8,-331277,394792,-6868.56,-60.9894,-44.7692
0.04525,94510.2,-335102,391585,-6890.7,-58.687,-42.7355
0.04526,89684.8,-337626,389669,-6912.19,-56.1238,-40.441
0.04527,82458.3,-338829,389063,-6932.72,-53.464,-38.0501
0.04528,72923.9,-338806,389673,-6952,-50.867,-35.7223
0.04529,61188.6,-337764,391292,-6969.73,-48.4734,-33.5981
0.0453,47390.8,-335991,393631,-6985.66,-46.3923,-31.7867
0.04531,31708.5,-333836,396343,-6999.53,-44.6932,-30.3574
0.04532,14378.7,-331661,399063,-7011.12,-43.4005,-29.3348
0.04533,-4299.25,-329819,401440,-7020.25,-42.494,-28.6985
0.04534,-23953.6,-328613,403171,-7026.77,-41.9121,-28.387
0.04535,-44149.3,-328283,404016,-7030.58,-41.5591,-28.3046
0.04536,-64394.1,-328984,403819,-7031.66,-41.3145,-28.3309
0.04537,-84160.7,-330791,402505,-7030.02,-41.0436,-28.331
0.04538,-102904,-333698,400082,-7025.76,-40.6071,-28.1657
0.04539,-120094,-337632,396620,-7019.04,-39.8709,-27.7008
0.0454,-135232,-342464,392250,-7010.1,-38.7135,-26.8149
0.04541,-147883,-348027,387140,-6999.21,-37.0321,-25.4053
0.04542,-157691,-354121,381487,-6986.71,-34.747,-23.392
0.04543,-164398,-360528,375511,-6972.98,-31.8048,-20.7218
0.04544,-167851,-367010,369449,-6958.41,-28.1804,-17.3696
0.04545,-168010,-373321,363549,-6943.42,-23.8797,-13.3412
0.04546,-164940,-379196,358073,-6928.42,-18.9402,-8.67428
0.04547,-158812,-384371,353287,-6913.79,-13.433,-3.43968
0.04548,-149878,-388577,349460,-6899.91,-7.46236,2.25814
0.04549,-138458,-391564,346841,-6887.12,-1.16537,8.2822
0.0455,-124917,-393107,345655,-6875.69,5.29125,14.4658
0.04551,-109642,-393038,346072,-6865.88,11.7161,20.6174
0.04552,-93015.5,-391251,348195,-6857.87,17.9005,26.5285
0.04553,-75399.7,-387732,352041,-6851.81,23.6286,31.9831
0.04554,-57121.2,-382558,357530,-6847.81,28.688,36.769
0.04555,-38468.4,-375910,364484,-6845.93,32.8832,40.6905
0.04556,-19689.4,-368056,372631,-6846.19,36.0465,43.5801
0.04557,-1006.9,-359350,381622,-6848.61,38.0497,45.3093
0.04558,17372.5,-350194,391051,-6853.16,38.8116,45.7973
0.04559,35235.8,-341025,400483,-6859.78,38.3044,45.0159
0.0456,52353.3,-332276,409485,-6868.39,36.5544,42.9917
0.04561,68462.6,-324354,417649,-6878.88,33.6409,39.8039
0.04562,83269.9,-317612,424622,-6891.11,29.6909,35.5796
0.04563,96449.4,-312336,430119,-6904.9,24.8716,30.4858
0.04564,107662,-308725,433941,-6920.01,19.3805,24.7201
0.04565,116569,-306897,435968,-6936.18,13.435,18.5
0.04566,122862,-306884,436170,-6953.1,7.26208,12.0524
0.04567,126280,-308642,434591,-6970.42,1.08749,5.60303
0.04568,126643,-312055,431346,-6987.77,-4.87286,-0.632154
0.04569,123856,-316950,426608,-7004.76,-10.4213,-6.45545
0.0457,117933,-323104,420601,-7021,-15.385,-11.6941
0.04571,108993,-330251,413591,-7036.09,-19.6221,-16.2062
0.04572,97259,-338088,405879,-7049.69,-23.0264,-19.8856
0.04573,83048.4,-346286,397796,-7061.44,-25.5313,-22.6656
0.04574,66759.1,-354494,389693,-7071.07,-27.1133,-24.5227
0.04575,48846.2,-362354,381927,-7078.35,-27.793,-25.4776
0.04576,29805.3,-369515,374850,-7083.11,-27.6359,-25.5957
